2022-03-14 23:28:58.733 | INFO     | Alarms:input_trades:40 - APLE 2022-02-01 - 17.7$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:03.811 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - BZUN 2022-03-14 - 5.7$ length=3 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:09.394 | INFO     | Alarms:input_trades:40 - CARG 2022-02-01 - 48.5$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:11.130 | INFO     | Alarms:input_trades:40 - CNP 2022-03-01 - 28.5$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:12.327 | INFO     | Alarms:input_trades:40 - CVX 2022-01-01 - 131.3$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:16.787 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - CAG 2022-03-14 - 32.0$ length=31 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:20.756 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - PLAY 2022-03-14 - 38.8$ length=19 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:21.257 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - DK 2022-03-14 - 20.3$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:27.807 | INFO     | Alarms:input_trades:40 - EOG 2022-01-01 - 111.5$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:28.133 | INFO     | Alarms:input_trades:40 - EQT 2022-03-01 - 27.0$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:28.135 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - EQT 2022-03-14 - 25.9$ length=47 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:28.821 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - EEFT 2022-03-14 - 117.5$ length=6 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:28.822 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - EEFT 2022-03-14 - 117.5$ length=23 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:30.247 | INFO     | Alarms:input_trades:40 - XOM 2022-03-01 - 84.9$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:33.525 | INFO     | Alarms:input_trades:40 - FOX 2022-01-01 - 37.2$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:36.131 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - GKOS 2022-03-14 - 49.0$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:43.313 | INFO     | Alarms:input_trades:40 - ICUI 2022-02-01 - 236.7$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:48.840 | INFO     | Alarms:input_trades:40 - EUFN 2022-01-01 - 20.8$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:48.841 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - EUFN 2022-03-14 - 18.0$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:50.967 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - JEF 2022-03-14 - 32.5$ length=42 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:29:53.553 | INFO     | Alarms:input_trades:40 - KRG 2022-03-01 - 22.3$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:55.260 | INFO     | Alarms:input_trades:54 - LDOS 2022-03-14 - Возможная точка ПОДБОРА в UP trend (c>p, c[-1] < p [-1], выше облака)for interval=1mo
2022-03-14 23:29:57.784 | INFO     | Alarms:input_trades:40 - MTB 2022-01-01 - 169.4$ Entry point for Up Trend for interval=1mo
2022-03-14 23:29:58.812 | INFO     | Alarms:input_trades:40 - MRO 2022-01-01 - 19.5$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:00.627 | INFO     | Alarms:input_trades:40 - MAT 2022-02-01 - 25.0$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:04.452 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - MDB 2022-03-14 - 295.7$ length=3 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:06.165 | INFO     | Alarms:input_trades:40 - MUR 2022-01-01 - 31.6$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:12.351 | INFO     | Alarms:input_trades:40 - OMC 2022-03-14 - 79.6$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:13.274 | INFO     | Alarms:input_trades:40 - OVV 2022-02-01 - 45.8$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:14.506 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - PBF 2022-03-14 - 22.4$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:16.042 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - PM 2022-03-14 - 90.2$ length=19 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:16.086 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - PSX 2022-03-14 - 78.4$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:18.173 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - PUMP 2022-03-14 - 13.2$ length=11 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:18.496 | INFO     | Alarms:input_trades:54 - EUO 2022-03-14 - Возможная точка ПОДБОРА в UP trend (c>p, c[-1] < p [-1], выше облака)for interval=1mo
2022-03-14 23:30:19.468 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - PHM 2022-03-14 - 44.3$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:19.708 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - QTWO 2022-03-14 - 54.5$ length=6 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:20.518 | INFO     | Alarms:input_trades:40 - RL 2022-02-01 - 132.0$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:20.689 | INFO     | Alarms:input_trades:40 - RRC 2022-03-01 - 27.5$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:21.674 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - REG 2022-03-14 - 65.6$ length=7 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:30.219 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - SRC 2022-03-14 - 46.1$ length=34 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:38.215 | INFO     | Alarms:input_trades:40 - XLE 2022-01-01 - 65.9$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:39.022 | INFO     | Alarms:input_trades:40 - GBX 2022-02-01 - 44.4$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:46.579 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - RARE 2022-03-14 - 62.7$ length=5 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:47.573 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - USM 2022-03-14 - 30.2$ length=7 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:48.193 | INFO     | Alarms:input_trades:40 - UHS 2022-02-01 - 143.9$ Entry point for Up Trend for interval=1mo
2022-03-14 23:30:49.507 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - VNDA 2022-03-14 - 11.1$ length=36 - crossing line Ichimoko cloud for interval=1mo
2022-03-14 23:30:58.280 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:142 - ZG 2022-03-14 - 45.7$ length=4 - crossing line Ichimoko cloud for interval=1mo
2022-03-25 15:42:41.178 | INFO     | Alarms:input_trades:40 - INTC 2022-03-24 - 51.6$ Entry point for Up Trend for interval=1d
2022-03-25 15:42:41.179 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INTC 2022-03-24 - 51.6$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 15:42:41.180 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INTC 2022-03-24 - 51.6$ length=21 - crossing line Ichimoko cloud for interval=1d
2022-03-25 15:42:41.362 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 26.4$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 15:42:41.594 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-24 - 71.6$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:04:46.890 | INFO     | Alarms:input_trades:40 - INTC 2022-03-24 - 51.6$ Entry point for Up Trend for interval=1d
2022-03-25 16:04:46.891 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INTC 2022-03-24 - 51.6$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:04:46.891 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INTC 2022-03-24 - 51.6$ length=21 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:04:47.077 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 26.8$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:04:47.311 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-24 - 71.6$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:04:56.883 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - BIDU 2022-03-24 - 150.6$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:04:56.927 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AMD 2022-03-24 - 120.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:03.176 | INFO     | Alarms:input_trades:40 - ES=F 2022-03-24 - 4512.5$ Entry point for Up Trend for interval=1d
2022-03-25 16:05:03.177 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - ES=F 2022-03-25 - 4508.2$ length=21 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:13.028 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - ETLN.ME 2022-02-25 - 45.2$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:13.809 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AKRN.ME 2022-02-25 - 12854.0$ length=13 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:14.045 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AMEZ.ME 2022-02-25 - 19.0$ length=16 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:14.094 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 26.8$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:14.274 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - BANEP.ME 2022-02-25 - 490.0$ length=6 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:15.196 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - GTRK.ME 2022-02-25 - 17.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:15.616 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - IGST.ME 2022-02-25 - 2600.0$ length=17 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:15.710 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INGR.ME 2022-02-25 - 1485.0$ length=13 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:15.749 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - IRAO.ME 2022-02-25 - 2.8$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:16.495 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - KTSBP.ME 2022-02-25 - 0.2$ length=12 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:17.510 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MFGS.ME 2022-02-25 - 270.0$ length=7 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:17.605 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MTLR.ME 2022-02-25 - 68.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:17.653 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MTLRP.ME 2022-02-25 - 153.0$ length=19 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:17.970 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MRKZ.ME 2022-02-25 - 0.0$ length=6 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:18.164 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MRKV.ME 2022-02-25 - 0.0$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:18.490 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - NKNCP.ME 2022-02-25 - 61.3$ length=6 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:18.805 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - OMZZP.ME 2022-02-25 - 3895.0$ length=6 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:18.899 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - KZOSP.ME 2022-02-25 - 14.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:19.178 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - PRMB.ME 2022-02-25 - 32200.0$ length=8 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:19.179 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - PRMB.ME 2022-02-25 - 32200.0$ length=23 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:19.226 | INFO     | Alarms:input_trades:40 - RASP.ME 2022-02-22 - 481.3$ Entry point for Up Trend for interval=1d
2022-03-25 16:05:19.227 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - RASP.ME 2022-02-25 - 266.3$ length=29 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:19.415 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - CHGZ.ME 2022-02-25 - 34.8$ length=7 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:20.835 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MGNZ.ME 2022-02-25 - 11900.0$ length=7 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:20.836 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - MGNZ.ME 2022-02-25 - 11900.0$ length=30 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:21.249 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - TATNP.ME 2022-02-25 - 332.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:22.027 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - NNSBP.ME 2022-02-25 - 394.0$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:22.552 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - PHOR.ME 2022-03-25 - 6865.0$ length=7 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:22.552 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - PHOR.ME 2022-03-25 - 6865.0$ length=13 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:05:22.599 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - FEES.ME 2022-03-25 - 0.1$ length=6 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:09:53.695 | ERROR    | __main__:monitoring:39 - An error has been caught in function 'monitoring', process 'MainProcess' (37064), thread 'MainThread' (19384):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\One_tiker_monitoring.py", line 155, in <module>
    monitoring(templates)
    |          -> {'RUB=X': 0, 'AAPL': 0, 'BABA': 0, 'CSCO': 0, 'T': 0, 'KO': 0, 'EBS': 0, 'MOMO': 0, 'INTC': 0, 'PFE': 0, 'TAL': 0, 'VIPS': 0,...
    -> <function monitoring at 0x0000016DCB4E2310>

> File "C:\Users\user\Desktop\Projects\Tiker\One_tiker_monitoring.py", line 39, in monitoring
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Series([], dtype: float64)
                         |            -> Series([], dtype: float64)
                         -> <function senkou_spanA at 0x0000016DCB4DE280>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 102, in senkou_spanA
    index = [tenkan_sen.index[0] + datetime.timedelta(days=indx+1) for indx in range(m)]
             |          |          |        |                                        -> 26
             |          |          |        -> <class 'datetime.timedelta'>
             |          |          -> <module 'datetime' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\datetime.py'>
             |          -> <pandas._libs.properties.AxisProperty object at 0x0000016DC8ECB730>
             -> Series([], dtype: float64)

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 102, in <listcomp>
    index = [tenkan_sen.index[0] + datetime.timedelta(days=indx+1) for indx in range(m)]
             |          |          |        |              |           -> 0
             |          |          |        |              -> 0
             |          |          |        -> <class 'datetime.timedelta'>
             |          |          -> <module 'datetime' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\datetime.py'>
             |          -> <pandas._libs.properties.AxisProperty object at 0x0000016DC8ECB730>
             -> Series([], dtype: float64)

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\indexes\base.py", line 4604, in __getitem__
    return getitem(key)
           |       -> 0
           -> <method-wrapper '__getitem__' of numpy.ndarray object at 0x0000016DCB6B4D50>

IndexError: index 0 is out of bounds for axis 0 with size 0
2022-03-25 16:16:34.559 | INFO     | Alarms:input_trades:40 - INTC 2022-03-24 - 51.6$ Entry point for Up Trend for interval=1d
2022-03-25 16:16:34.560 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INTC 2022-03-24 - 51.6$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:16:34.560 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - INTC 2022-03-24 - 51.6$ length=21 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:16:34.744 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 26.7$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:16:34.970 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-24 - 71.6$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-25 16:16:35.107 | ERROR    | Alarms:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (24856), thread 'MainThread' (2080):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\One_tiker_monitoring.py", line 159, in <module>
    result_1d = file_tiker(file, list_periods[i], list_interval[i])
                |          |     |            |   |             -> 0
                |          |     |            |   -> ['1d', '1wk', '1mo']
                |          |     |            -> 0
                |          |     -> ['6mo', 'max', 'max']
                |          -> 'Portfolio.txt'
                -> <function file_tiker at 0x00000206C51C1040>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Series([], Freq: -1B, dtype: float64)
                         |            -> Series([], Freq: -1B, dtype: float64)
                         -> <function senkou_spanA at 0x00000206C51BE280>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 102, in senkou_spanA
    index = [tenkan_sen.index[0] + datetime.timedelta(days=indx+1) for indx in range(m)]
             |          |          |        |                                        -> 26
             |          |          |        -> <class 'datetime.timedelta'>
             |          |          -> <module 'datetime' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\datetime.py'>
             |          -> <pandas._libs.properties.AxisProperty object at 0x00000206C2BAA700>
             -> Series([], Freq: -1B, dtype: float64)

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 102, in <listcomp>
    index = [tenkan_sen.index[0] + datetime.timedelta(days=indx+1) for indx in range(m)]
             |          |          |        |              |           -> 0
             |          |          |        |              -> 0
             |          |          |        -> <class 'datetime.timedelta'>
             |          |          -> <module 'datetime' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\datetime.py'>
             |          -> <pandas._libs.properties.AxisProperty object at 0x00000206C2BAA700>
             -> Series([], Freq: -1B, dtype: float64)

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\indexes\extension.py", line 279, in __getitem__
    result = self._data[key]
             |    |     -> 0
             |    -> <DatetimeArray>
             |       []
